day,plant_id,organ_class,organ_index,rank,order,parent_rank,parent_organ_class,age_dd,dry_biomass_mg,area_m2,length,is_fruit,is_root,internode_width_m,leaf_length_petiole,leaf_diameter_petiole,leaf_angle_petiole,leaf_ccw_orientation,leaf_curvature,leaf_blades_nr,leaf_area_blades_total,leaf_rachis_length,fruit_nr,fruit_radius_0,fruit_radius_1,fruit_radius_2,fruit_age_dd_0,fruit_age_dd_1,fruit_age_dd_2,fruit_ripening_dd,fruit_truss_angle
72,1,Internode,3,2,1,0,Internode,756.63684,77.71365917270906,8.03714957574659E-4,0.03252454,false,false,0.007865765623237861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,1,1,0,Internode,787.6309,79.0907892197806,8.08304584881845E-4,0.032646652,false,false,0.007881094146005326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,7,0,6,Internode,818.7599,200.2053331472089,0.0010922704714640985,0.039800484,false,false,0.00873558451657078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,1,1,1,0,Internode,865.5686,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,2,1,1,0,Internode,865.5686,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,3,1,1,0,Internode,865.5686,79.14901740168925,8.084974462692751E-4,0.03265178,false,false,0.007881737026825453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,6,0,5,Internode,896.18604,192.0056986048984,0.0010775630725447336,0.039446983,false,false,0.008695189052813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,5,0,4,Internode,957.8309,178.29572415647166,4.6855335821259785E-4,0.017294025,false,false,0.008624086394256832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,4,0,3,Internode,1019.39276,172.8198803872522,4.6350236719512757E-4,0.017166846,false,false,0.008594321288891782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,3,0,2,Internode,1065.2736,170.0400426829167,4.6089817279183857E-4,0.017101102,false,false,0.0085788885739725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,0,0,0,Root,1496.6864,12.802390998873161,1.876373479745259E-4,0.009273324,false,false,0.006440713366177932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,1,0,0,Internode,1406.6864,17.918490551288272,2.1088794911061225E-4,0.010041181,false,false,0.006685241416494869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Internode,0,2,0,1,Internode,1106.6863,146.9944529174992,4.381554222787516E-4,0.016521811,false,false,0.008441520030689762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,4,1,4,Internode,463.0704,69.00963274893988,0.0016947243179449905,0.0,false,false,0,0.02439294,0.0042597405,70.0,0.0,90.0,3,0.0012162866,0.055675533,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,4,1,4,Internode,540.18805,79.08448684194556,0.0018974836212239448,0.0,false,false,0,0.02498223,0.004342223,70.0,0.0,90.0,3,0.0013938547,0.057597294,0,0,0,0,0,0,0,0,0
72,1,Leaf,2,4,1,4,Internode,540.18805,79.08448684194556,0.0018974836212239448,0.0,false,false,0,0.02498223,0.004342223,70.0,0.0,90.0,3,0.0013938547,0.057597294,0,0,0,0,0,0,0,0,0
72,1,Leaf,3,4,1,4,Internode,540.18805,79.08448684194556,0.0018974836212239448,0.0,false,false,0,0.02498223,0.004342223,70.0,0.0,90.0,3,0.0013938547,0.057597294,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,3,1,3,Internode,571.0161,83.71904152258692,0.0019900942347373194,0.0,false,false,0,0.025232704,0.0043771653,70.0,0.0,90.0,3,0.0014755381,0.058421068,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,3,1,3,Internode,648.39813,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
72,1,Leaf,2,3,1,3,Internode,648.39813,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
72,1,Leaf,3,3,1,3,Internode,648.39813,95.37227803533716,0.00222141089621682,0.0,false,false,0,0.025815366,0.0044581876,70.0,0.0,90.0,3,0.001680925,0.06035331,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,2,1,2,Internode,679.3959,99.53806308839974,0.002303627539820555,0.0,false,false,0,0.026009424,0.0044850926,70.0,0.0,90.0,3,0.0017543464,0.061001785,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,8,0,8,Internode,725.70935,516.1836363413939,0.010450481365801864,0.0,false,false,0,0.03470146,0.0056542084,70.0,0.0,90.0,4,0.009097674,0.14400099,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,2,1,2,Internode,756.63684,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
72,1,Leaf,2,2,1,2,Internode,756.63684,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
72,1,Leaf,3,2,1,2,Internode,756.63684,107.3758972536953,0.0024577239957508223,0.0,false,false,0,0.026357066,0.0045331917,70.0,0.0,90.0,3,0.0018924873,0.062169608,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,1,1,1,Internode,787.6309,109.21030893220521,0.002493686108647561,0.0,false,false,0,0.026435394,0.004544012,70.0,0.0,90.0,3,0.0019248188,0.062433816,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,7,0,7,Internode,818.7599,544.1444606298587,0.010971556369397052,0.0,false,false,0,0.035023615,0.0056963423,70.0,0.0,90.0,4,0.009590482,0.14598484,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,1,1,1,Internode,865.5686,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
72,1,Leaf,2,1,1,1,Internode,865.5686,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
72,1,Leaf,3,1,1,1,Internode,865.5686,104.4804871261369,0.0024008844489653474,0.0,false,false,0,0.026231157,0.0045157857,70.0,0.0,90.0,3,0.0018414562,0.06174574,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,6,0,6,Internode,896.18604,494.29003066763255,0.010041830105583282,0.0,false,false,0,0.034439,0.0056198253,70.0,0.0,90.0,4,0.008711803,0.1423922,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,5,0,5,Internode,957.8309,473.8592399453357,0.009659929357264618,0.0,false,false,0,0.034185283,0.0055865385,70.0,0.0,90.0,4,0.0083517125,0.14084336,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,4,0,4,Internode,1019.39276,459.84638423806695,0.009397667498038862,0.0,false,false,0,0.034005996,0.005562987,70.0,0.0,90.0,4,0.008104738,0.13975267,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,3,0,3,Internode,1065.2736,449.60530668328596,0.008898985233121916,0.0,false,false,0,0.033872094,0.005545382,70.0,0.0,90.0,3,0.00792424,0.08928219,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,0,0,0,Internode,1406.6864,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,180.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,0,0,0,Internode,1406.6864,6.029999828338624,1.9532719377323964E-4,0.0,false,false,0,0.0140959285,0.0027417946,90.0,0.0,90.0,1,1.3461884E-4,0.0,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,1,0,1,Internode,1106.6863,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,90.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
72,1,Leaf,1,1,0,1,Internode,1106.6863,94.42856027018598,0.002171905067671333,0.0,false,false,0,0.026982466,0.00461941,90.0,270.0,90.0,2,0.0017974356,0.032091632,0,0,0,0,0,0,0,0,0
72,1,Leaf,0,2,0,2,Internode,1106.6863,448.07808168300625,0.008894903933558221,0.0,false,false,0,0.03385191,0.005542727,70.0,180.0,90.0,3,0.007897323,0.09449828,0,0,0,0,0,0,0,0,0
72,1,Fruits,0,5,1,5,Internode,232.43176,1103.358814108241,0.004769447725266218,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.009594187,0.009090342,0.008195272,232.43176,201.38226,154.68684,607.0,9.0
72,1,Fruits,1,5,1,5,Internode,309.83325,1944.292954971421,0.007409495767205954,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010633522,0.010253037,0.009594187,309.83325,278.8089,232.43175,607.0,9.0
72,1,Fruits,2,5,1,5,Internode,309.83325,1944.292954971421,0.007409495767205954,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010633522,0.010253037,0.009594187,309.83325,278.8089,232.43175,607.0,9.0
72,1,Fruits,3,5,1,5,Internode,309.83325,1944.292954971421,0.007409495767205954,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010633522,0.010253037,0.009594187,309.83325,278.8089,232.43175,607.0,9.0
72,1,Fruits,0,10,0,10,Internode,325.2152,2140.091520131,0.007952666841447353,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.010816393,0.01044924,0.009825676,325.2152,294.39105,247.81961,607.0,9.0
72,1,Fruits,0,9,0,9,Internode,509.34167,4571.397948235157,0.013206366449594498,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.01254596,0.012324133,0.011928321,509.34167,478.4532,432.26886,607.0,9.0
72,1,Fruits,0,8,0,8,Internode,601.97363,5739.188651540297,0.015276040881872177,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013118099,0.012945315,0.012651716,601.97363,571.01605,524.7187,607.0,9.0
72,1,Fruits,0,7,0,7,Internode,679.3959,6588.543780532888,0.016683565452694893,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013457107,0.013337902,0.013118099,679.3959,648.39813,601.9736,607.0,9.0
72,1,Fruits,0,6,0,6,Internode,741.1579,7172.680667287544,0.017614098265767097,0.0,true,false,0,0,0,0,0,0,0,0,0,8,0.013629983,0.013554028,0.013400291,741.1579,710.2928,663.90076,607.0,9.0
72,1,Truss,0,0,0,0,Internode,232.43176,220.57922120686882,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,1,0,0,0,Internode,309.83325,271.3269152279678,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,2,0,0,0,Internode,309.83325,271.3269152279678,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,3,0,0,0,Internode,309.83325,271.3269152279678,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,4,0,0,0,Internode,325.2152,282.9937831350735,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,5,0,0,0,Internode,509.34167,415.0940391940373,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,6,0,0,0,Internode,601.97363,459.1454472598036,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,7,0,0,0,Internode,679.3959,479.02145967819854,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,Truss,8,0,0,0,Internode,741.1579,473.6502610917906,0.0,0.0,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
